23-03-31 10:53:59.806 | 9984:3544 | INFO | Initialized rvm.log
    "platform" : {
        "autoShow" : true,
        "name" : "Playground",
        "providerUrl" : "http://localhost:9000/index.html",
        "uuid" : "playground"
    },
    "runtime" : {
        "arguments" : "",
        "version" : "29.108.73.14"
    },
    "shortcut" : {
        "company" : "OpenFin",
        "icon" : "http://localhost:9000/favicon.ico",
        "name" : "Playground"
    }
}
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Attempting to parse app config from JSON
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	[-- Relative paths enabled. --]
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	rootUrl : http://localhost:9000
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's UUID : playground
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's Provider URL : http://localhost:9000/index.html
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's name : Playground
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform: 
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	runtime:
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 		version : 29.108.73.14
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 		arguments : 
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	shortcut : JSON Object that will be parsed later
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	licenseKey : 64605fac-add3-48a0-8710-64b38e96a2dd
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Successfully parsed APP Config JSON keys/values
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Global Configuration key: crashReporterUrl missing. Using default value.
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Global Configuration key: lrsUrl missing. Using default value.
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	Using RdmUrl: https://dl.openfin.co/services/
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Get request for url: "http://localhost:9000/app.json"
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Processing url: "http://localhost:9000/app.json"
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | ContentLength: 496
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Content-Type: application/json; charset=UTF-8
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | ContentLength: 496
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Content-Type: application/json; charset=UTF-8
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Result: 1, total read: 496
23-03-31 10:54:00.743 | 9984:3544 | INFO | NETWORK | Get request completed in: 0 milliseconds
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | JSON from http://localhost:9000/app.json:
{
    "devtools_port" : 9090,
    "licenseKey" : "64605fac-add3-48a0-8710-64b38e96a2dd",
    "platform" : {
        "autoShow" : true,
        "name" : "Playground",
        "providerUrl" : "http://localhost:9000/index.html",
        "uuid" : "playground"
    },
    "runtime" : {
        "arguments" : "",
        "version" : "29.108.73.14"
    },
    "shortcut" : {
        "company" : "OpenFin",
        "icon" : "http://localhost:9000/favicon.ico",
        "name" : "Playground"
    }
}
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Attempting to parse app config from JSON
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	[-- Relative paths enabled. --]
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	rootUrl : http://localhost:9000
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's UUID : playground
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's Provider URL : http://localhost:9000/index.html
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform's name : Playground
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	platform: 
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	runtime:
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 		version : 29.108.73.14
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 		arguments : 
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	shortcut : JSON Object that will be parsed later
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | 	licenseKey : 64605fac-add3-48a0-8710-64b38e96a2dd
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Successfully parsed APP Config JSON keys/values
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:00.743 | 9984:3544 | INFO | VERBOSE | Saving support email: support@openfin.co; and offlineAccessEnabled: 0; to cache
23-03-31 10:54:00.793 | 9984:3544 | INFO | VERBOSE | strAppUserModelId: OpenFin.Playground
23-03-31 10:54:00.793 | 9984:3544 | INFO | VERBOSE | Global Configuration key: createShortcutsForAllUsers missing. Using default value.
23-03-31 10:54:00.822 | 9984:3544 | INFO | GENERAL | Added app to load queue: http://localhost:9000/app.json, origin: ConfigSwitchOnCommandLine
23-03-31 10:54:00.822 | 9984:3544 | INFO | APP_REGISTRY | Added 'http://localhost:9000/app.json'
23-03-31 10:54:00.822 | 9984:3544 | INFO | APP_REGISTRY | http://localhost:9000/app.json: Created -> Created [NO ERROR]
23-03-31 10:54:00.822 | 9984:3544 | INFO | APP_REGISTRY | http://localhost:9000/app.json: Created -> Loading [NO ERROR]
23-03-31 10:54:00.822 | 9984:5628 | ERROR | VERBOSE | App manifest url scheme is not HTTPS.
23-03-31 10:54:00.822 | 9984:5628 | WARNING | VERBOSE | App manifest url has invalid SSL certificate. Cannot certify app installation.
23-03-31 10:54:00.822 | 9984:5628 | INFO | VERBOSE | Global Configuration key: appDirectoryUrl missing. Using default value.
23-03-31 10:54:00.822 | 9984:5628 | INFO | NETWORK | Get request for url: "https://config.openfin.co/api/v1/info?manifest=http://localhost:9000/app.json"
23-03-31 10:54:00.822 | 9984:5628 | INFO | NETWORK | Processing url: "https://config.openfin.co/api/v1/info?manifest=http://localhost:9000/app.json"
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | Post request completed in: 595 milliseconds
23-03-31 10:54:01.259 | 9984:8004 | INFO | NETWORK | HTTP task complete in: 595 milliseconds
23-03-31 10:54:01.602 | 9984:5628 | INFO | NETWORK | StatusCode: 404
23-03-31 10:54:01.602 | 9984:5628 | INFO | NETWORK | ContentLength: 51
23-03-31 10:54:01.602 | 9984:5628 | INFO | NETWORK | Content-Type: application/json; charset=utf-8
23-03-31 10:54:01.602 | 9984:5628 | ERROR | NETWORK | Unhandled HTTP status code
23-03-31 10:54:01.602 | 9984:5628 | INFO | NETWORK | Get request completed in: 780 milliseconds
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | Failed to reach config url. Trying local file.
23-03-31 10:54:01.602 | 9984:5628 | ERROR | VERBOSE | It has been 19447 day(s) since Config was cached. The cached copy has expired.
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | Invalid cached copy. path: apps\Playground_3081587506\app_directory_info.json
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | Could not retrieve config locally.
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | Was not able to retrieve certified info for AppConfig: http://localhost:9000/app.json
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | Certifying App Info: 
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	HasRun : 1
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	IsCertified : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	IsSSLCertValid : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	SuppressAnalytics : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	enableDosCapture : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	IsOptedIntoCertifiedApp : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	IsCertifiedInAppDirectory : 0
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	appAnalytics : 1
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	desktopOwnerSettings : {
}
23-03-31 10:54:01.602 | 9984:5628 | INFO | VERBOSE | 	permissions : {
}
23-03-31 10:54:01.602 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:01.602 | 9984:3544 | INFO | VERBOSE | App will use the following assets URL: https://cdn.openfin.co/release/
23-03-31 10:54:01.602 | 9984:8004 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:01.602 | 9984:3544 | INFO | VERBOSE | App will use the following RDM URL: https://dl.openfin.co/services/
23-03-31 10:54:01.602 | 9984:8004 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:01.602 | 9984:8004 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:01.602 | 9984:3544 | INFO | VERBOSE | Global Configuration key: runtimeVersion missing. Using default value.
23-03-31 10:54:01.602 | 9984:3544 | INFO | GENERAL | Resolved https://cdn.openfin.co/release/runtime/29.108.73.14 to the runtime version: 29.108.73.14 -- Using Cache
23-03-31 10:54:01.602 | 9984:3544 | INFO | GENERAL | Resolved https://cdn.openfin.co/release/runtime/29.108.73.14 to the runtime version: 29.108.73.14 -- Ignoring Cache
23-03-31 10:54:01.602 | 9984:3544 | INFO | GENERAL | App load has successfully started for: http://localhost:9000/app.json
23-03-31 10:54:01.602 | 9984:3544 | INFO | GENERAL | Installing application's shortcuts
23-03-31 10:54:01.602 | 9984:3544 | INFO | VERBOSE | Global Configuration key: shortcutPointsToOriginalInstall missing. Using default value.
23-03-31 10:54:01.706 | 9984:3544 | INFO | NETWORK | Get request for url: "http://cdn.openfin.co/release/rvm/ApiLanguage"
23-03-31 10:54:01.706 | 9984:3544 | INFO | NETWORK | Processing url: "http://cdn.openfin.co/release/rvm/ApiLanguage"
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | ContentLength: 1093
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | Content-Type: text/plain
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | ContentLength: 1093
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | Content-Type: text/plain
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | Result: 1, total read: 1093
23-03-31 10:54:02.004 | 9984:3544 | INFO | NETWORK | Get request completed in: 298 milliseconds
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | Post request completed in: 417 milliseconds
23-03-31 10:54:02.019 | 9984:8004 | INFO | NETWORK | HTTP task complete in: 417 milliseconds
23-03-31 10:54:02.019 | 9984:3544 | INFO | VERBOSE | Global Configuration key: secureByDefault missing. Using default value.
23-03-31 10:54:02.019 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:02.019 | 9984:5628 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:02.019 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 10:54:02.019 | 9984:5628 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:02.019 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:02.019 | 9984:5628 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:02.019 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:02.035 | 9984:3544 | WARNING | VERBOSE | SetShortcutAppUserModelId: pPropertyStore->SetValue failed; hr: 1; native notifications may not pick up the right icon
23-03-31 10:54:02.035 | 9984:3544 | INFO | VERBOSE | Global Configuration key: enableRuntimeDiagnostics missing. Using default value.
23-03-31 10:54:02.035 | 9984:3544 | INFO | GENERAL | Registered app: http://localhost:9000/app.json for app diagnostics.
23-03-31 10:54:02.035 | 9984:3544 | INFO | VERBOSE | Did not detect security realm change.
23-03-31 10:54:02.035 | 9984:3544 | INFO | GENERAL | Launching the runtime: C:\Users\Richard\AppData\Local\OpenFin\runtime\29.108.73.14\OpenFin\openfin.exe
23-03-31 10:54:02.035 | 9984:3544 | INFO | GENERAL | With the following arguments:
	"C:\Users\Richard\AppData\Local\OpenFin\runtime\29.108.73.14\OpenFin\openfin.exe" --user-data-dir="C:\Users\Richard\AppData\Local\OpenFin" --version-keyword="29.108.73.14" --runtime-information-channel-v6=NodeAdapter.2e571ac90282fbb53336472e799faa5b --inspect --v=1 --enable-desktop-owner-settings --data-dir="C:\Users\Richard\AppData\Local\OpenFin\data\3393041698" --local-startup-url="C:\Users\Richard\AppData\Local\OpenFin\apps\Playground_3081587506\config.json" --startup-url="http://localhost:9000/app.json" 
23-03-31 10:54:02.083 | 9984:3544 | INFO | VERBOSE | Monitoring process handle: 000009A0
23-03-31 10:54:02.083 | 9984:3544 | INFO | VERBOSE | Starting monitor thread
23-03-31 10:54:02.083 | 9984:3544 | INFO | APP_REGISTRY | http://localhost:9000/app.json: Loading -> Loaded [NO ERROR]
23-03-31 10:54:02.083 | 9984:3544 | INFO | GENERAL | Successfully loaded the app: http://localhost:9000/app.json
23-03-31 10:54:02.083 | 9984:19604 | INFO | VERBOSE | Running monitor thread
23-03-31 10:54:02.083 | 9984:19604 | INFO | VERBOSE | Refreshing handles array
23-03-31 10:54:02.098 | 9984:3544 | INFO | RUNTIME_MANAGER | Runtime '29.108.73.14' [0x000024EC] -> Started
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | Post request completed in: 498 milliseconds
23-03-31 10:54:02.517 | 9984:5628 | INFO | NETWORK | HTTP task complete in: 498 milliseconds
23-03-31 10:54:02.517 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:02.517 | 9984:20824 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:02.517 | 9984:20824 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:02.517 | 9984:20824 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:02.721 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:02.721 | 9984:18804 | INFO | NETWORK | ContentLength: 16
23-03-31 10:54:02.721 | 9984:18804 | INFO | NETWORK | Content-Type: application/json; charset=utf-8
23-03-31 10:54:02.724 | 9984:18804 | INFO | NETWORK | ContentLength: 16
23-03-31 10:54:02.724 | 9984:18804 | INFO | NETWORK | Content-Type: application/json; charset=utf-8
23-03-31 10:54:02.724 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 16
23-03-31 10:54:02.724 | 9984:18804 | INFO | NETWORK | Post request completed in: 705 milliseconds
23-03-31 10:54:02.819 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:02.823 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x0007092C; messageId: 7b59883d-0312-43c5-bdc3-cc89e9942705; payload: {"action":"get-desktop-owner-settings","isGlobal":true,"processId":9452,"runtimeVersion":"29.108.73.14","securityRealm":"","sourceUrl":"http://localhost:9000/app.json","timeToLive":2,"useSourceUrl":true}
23-03-31 10:54:02.823 | 9984:3544 | INFO | VERBOSE | Global Configuration key: secureByDefault missing. Using default value.
23-03-31 10:54:02.823 | 9984:3544 | INFO | VERBOSE | Policy for http://localhost:9000/app.json is empty, trying for default policy
23-03-31 10:54:02.825 | 9984:3544 | INFO | VERBOSE | QueueOutgoingMessage: [PendingRequest ID:1;attempt:0;duration:00:00:00.000933;->0x0007092C;[FromRvmMessage [ ] application/get-desktop-owner-settings:7b59883d-0312-43c5-bdc3-cc89e9942705]]
23-03-31 10:54:02.826 | 9984:3544 | INFO | VERBOSE | MaybeScheduleNextRequestAttempt: Scheduling attempt in 00:00:00.001000: Initial Timer
23-03-31 10:54:02.826 | 9984:3544 | INFO | VERBOSE | get-desktop-owner-settings response scheduled with ID 1
23-03-31 10:54:02.840 | 9984:3544 | INFO | VERBOSE | OnTimerFired: Looking for request: Initial Timer
23-03-31 10:54:02.840 | 9984:3544 | INFO | VERBOSE | TrySendMessage: Found request: [PendingRequest ID:1;attempt:0;duration:00:00:00.016030;->0x0007092C;[FromRvmMessage [ ] application/get-desktop-owner-settings:7b59883d-0312-43c5-bdc3-cc89e9942705]]
23-03-31 10:54:02.840 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() starting: 0x002908F4 -> 0x0007092C timeout=00:00:00.300000 message={"messageId":"7b59883d-0312-43c5-bdc3-cc89e9942705","payload":{"action":"get-desktop-owner-settings","applicationSettingsExists":true,"desktopOwnerFileExists":true,"openfinSystemApplications":{"workspace":{"customConfig":{}}},"payload":{"http://localhost:9000/app.json":{"permissions":{}}},"success":true},"topic":"application"}
23-03-31 10:54:02.856 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() finished: 0x002908F4 -> 0x0007092C, took  0.018293s wall, 0.000000s user + 0.000000s system = 0.000000s CPU (n/a%)
 sendResult = 1 message={"messageId":"7b59883d-0312-43c5-bdc3-cc89e9942705","payload":{"action":"get-desktop-owner-settings","applicationSettingsExists":true,"desktopOwnerFileExists":true,"openfinSystemApplications":{"workspace":{"customConfig":{}}},"payload":{"http://localhost:9000/app.json":{"permissions":{}}},"success":true},"topic":"application"}
23-03-31 10:54:02.856 | 9984:3544 | INFO | VERBOSE | TrySendMessage: Request sent OK: [PendingRequest ID:1;attempt:0;duration:00:00:00.031808;->0x0007092C;[FromRvmMessage [ ] application/get-desktop-owner-settings:7b59883d-0312-43c5-bdc3-cc89e9942705]]
